variable,year,mean,sd,lower,upper
growth_t,2002,0.0578915686243502,0.0217213194484405,0.0196721545067014,0.0867172057804272
growth_t,2003,0.0545646070787417,0.0217238677715995,0.0166147823155052,0.0832393346683845
growth_t,2004,0.0651782367308043,0.0185254264656597,0.0319781468569347,0.0916786491885085
growth_t,2005,0.0739628661938712,0.015023272670573,0.0497296494418263,0.0960061424693393
growth_t,2006,0.0769777956482322,0.0132803153497171,0.0552499364935189,0.0973588500279683
growth_t,2007,0.0810414374878669,0.0121272525207677,0.0626241273414779,0.100543867670433
growth_t,2008,0.0824038225819899,0.0119522488728442,0.0641023658456417,0.102365662088192
growth_t,2009,0.0829996751278015,0.0117094477851615,0.0652629378567844,0.10281473663095
growth_t,2010,0.0827034527638297,0.0117385412494996,0.0649159974602114,0.103103271515496
growth_t,2011,0.0810874353457607,0.0120853649779343,0.0629444551114547,0.10065131553466
growth_t,2012,0.0804477195727309,0.0122118110644169,0.0619052360006874,0.100295747062953
growth_t,2013,0.0809218860930714,0.0119788819037352,0.0629953945888441,0.100179459973152
growth_t,2014,0.0796005697670293,0.0127767286726259,0.060166892617975,0.0998944701892842
growth_t,2015,0.0789533086502555,0.0128609573689729,0.0591728482354258,0.0996205224542567
growth_t,2016,0.081699253310594,0.0121819734543644,0.0637117883724177,0.102231439057592
growth_t,2017,0.0826329260152427,0.0117991485370084,0.0649803602957808,0.102645223904446
growth_t,2018,0.0829932651759017,0.0116173744757599,0.0650325418158446,0.103079541616221
growth_t,2019,0.0829135148030093,0.0116779526064083,0.0652319390475284,0.103052220257169
growth_t,2020,0.0827560653254609,0.0115815110066338,0.0648886051909873,0.102885823610081
growth_t,2021,0.0823094873129927,0.0116420419748125,0.0646751874107382,0.102453792077417
growth_t,2022,0.0821371947858254,0.0117738897316311,0.0642465285452353,0.102463872353415
index_hat_t,1950,12502560.5207148,3411266.87863052,8468372.31973314,18705091.7079435
index_hat_t,1951,13895618.3686426,3942510.43691803,9467396.61052821,20972441.3211327
index_hat_t,1952,13388083.4621059,3820650.16232293,8897673.80838956,20075507.0814755
index_hat_t,1953,12387111.0244347,3546547.96075621,8331886.21701692,18838338.9933568
index_hat_t,1954,13365993.8395867,3800026.88745363,9014573.11991404,20182505.3932287
index_hat_t,1955,14341686.1242974,4084641.37061805,9619348.7762796,21468779.5367045
index_hat_t,1956,14103676.9745255,4087485.45529479,9438008.1197686,21038699.8540578
index_hat_t,1957,14802988.2746947,4333290.05663718,9841287.25067855,22291804.638183
index_hat_t,1958,13952154.3470421,3966820.6843069,9423076.79159245,20787146.7884929
index_hat_t,1959,13684473.0689179,3908539.65577504,9397503.06309925,20525096.3581253
index_hat_t,1960,13634383.7954744,3962463.70737462,9135152.56747965,20476677.169953
index_hat_t,1961,13212568.3351303,3855782.09329321,8739696.77376122,19768238.0898067
index_hat_t,1962,12351314.6880294,3670923.46243978,8117870.49921767,18410593.2083657
index_hat_t,1963,11490130.2592186,3373834.43461162,7656116.0768374,17272979.290816
index_hat_t,1964,11409999.179602,3335136.15677941,7466284.62032093,16917501.4819292
index_hat_t,1965,13647000.3933198,4048698.2657359,8923519.55644524,20397617.130971
index_hat_t,1966,14399633.7154853,4227787.65373954,9547887.25111287,21650274.0904677
index_hat_t,1967,14437567.1357831,4191138.75852737,9675707.62170819,21505633.8456605
index_hat_t,1968,12394735.2743694,3533195.25651656,8148845.67909801,18644636.3116809
index_hat_t,1969,10589614.6480968,3074308.64278468,7133542.91910909,15867786.9047946
